0.19345626	0.2599525	0.3598357	-1.2922763	-0.5040012	-0.9937549	1.2941008	-0.49042928	0.24855164	0.04965794	0.49892545	0.21396638	-1.0449053	-0.081156015	0.24199572	0.067689724	-1.1421119	-0.15110563	0.17192666	0.20349343	-0.4352649	0.27089128	0.09491351	-0.65421224	-0.030352939
0.28416508	0.014310043	0.08616968	-0.3592177	-0.0034711617	0.499501	-0.08117087	1.1123403	0.42040923	-0.14680637	0.5329809	-0.90397966	-0.27775234	0.35754666	-0.3053354	-0.5817832	-0.43224505	-0.14121868	0.12992668	-0.29566392	-0.40754315	0.16602239	0.10952699	0.12798935	-1.1757962
0.33071086	-0.6670075	0.09464058	0.20990223	0.3589847	0.38558608	-0.08941108	0.12807229	0.7392275	0.2494196	0.89079475	0.031594932	0.46943787	-0.6069068	1.0136682	-0.65594375	-0.8662888	-0.829334	-1.0380358	-0.43567482	0.4258562	-1.033926	0.97307414	0.2534536	0.39370754
1.0679679	-0.1175582	-0.3313873	-0.3144711	-0.08016696	0.49137408	0.54301023	-0.078858905	-0.05065163	0.19867285	0.39197475	0.13760364	-0.3780426	0.40341267	-0.29617068	0.19875054	-0.54230136	-0.14090389	0.20213783	0.095075354	-0.26172715	0.09153219	-0.24006335	-0.2429704	-0.32391873
0.58260566	-1.27226	-0.27106115	-0.15067059	0.9426161	0.090007186	0.02669732	1.5220758	0.3789864	-0.90333873	-0.20336424	-0.25997227	0.45360222	0.4158928	-0.27471828	0.13111237	-0.2179689	-1.550469	-0.6541217	-0.17903113	-0.5790082	0.3171773	0.60315293	0.8356329	0.108032785
-0.5230205	-0.7756339	-0.499987	-0.49151412	0.31413612	0.79224277	0.42265746	-0.12535362	1.2393475	0.40677056	-0.6583875	-0.009674072	-0.44387996	0.4802623	0.7909665	-0.090699166	-0.38405827	0.47508192	0.5147774	-0.72778964	-0.36543104	-0.4633897	-0.22115536	-0.85098606	-0.1680588
-0.1670277	-0.66734785	-0.5308104	0.63428336	-0.5813324	0.14929059	0.25994733	-0.12846334	-0.9489899	-0.9804706	0.40987226	-0.8360882	0.030696807	-0.31398967	-0.24569607	0.5590668	-0.9074592	-0.5686732	0.33974347	0.24290265	0.2516198	-0.29206216	-0.40602985	1.1262304	1.1509004
-0.48432252	-0.64315987	-0.72549456	-0.027348176	-0.07194252	-0.7460376	-0.20236497	0.8600015	-0.40034467	0.9057437	-0.568221	-0.21558562	-0.20925428	-0.52398366	0.31040406	-0.30266032	0.15327153	-0.20612238	-0.040878024	-0.60208946	0.45710906	0.85797405	-0.7378011	-0.29865175	-0.71201557
0.88621217	-0.25328994	-0.22967908	-0.33707622	0.055388026	0.51876515	0.5724313	0.51352566	0.52509266	-0.1038747	0.28539044	-0.923137	-0.12561725	0.26324397	0.5084181	0.5499094	-0.3091398	-0.27336666	-0.5242611	0.18930902	0.5080475	-0.84796846	-0.7553984	1.1722469	-1.0338324
0.5254508	-0.84892815	0.10339133	-0.9290905	0.16812022	0.5488064	0.35877496	0.08811249	-0.13126062	-0.21410093	-0.43552992	-0.48832992	-0.4994857	0.8606824	-0.19687252	-1.2797424	-1.2736052	-0.29299894	0.8174993	0.329459	-0.7475149	0.72188866	0.22001307	0.7486481	-0.42357707
-0.3175668	-0.33604616	0.65413547	-0.17169143	-0.41765508	-0.027268358	0.26502785	-0.24185641	0.7120531	-0.18747844	0.1048522	-1.3384138	0.010893837	-0.5168986	-0.35925147	-0.1964966	-0.83370835	-0.3944152	-0.36847404	0.54194075	0.3646294	-0.21523808	-0.33175886	-0.026499752	0.17880213
1.0551057	0.036259595	-0.02092064	0.3811334	0.4636462	0.5806402	-0.22069982	-0.15033083	-0.2569098	0.5354606	0.34145653	-0.78119856	-0.0027179094	0.4002998	-0.09927443	-0.16118562	0.47248924	-0.069567345	0.06263504	-0.0068263104	-0.30609885	-0.32793942	-0.14255841	-0.2544503	0.20873144
0.051550664	-0.46558192	-0.5049993	-0.32809675	-0.059788927	-0.47339433	-0.034648787	0.6571884	0.82334906	0.3508307	0.33889562	-0.18261425	0.21602939	0.73214465	-0.18799746	0.5362335	-0.22494799	-0.21887086	0.3067382	0.5004875	-0.39510196	0.32235333	-0.26944384	-0.26914474	0.45318177
0.5760058	0.12788305	0.4396473	-1.177462	-0.3068658	0.18783344	0.18930528	1.0094081	0.26516473	0.11952932	-0.1546074	-0.282911	0.19512573	0.2850744	0.21835974	-0.23763983	-0.0017738516	-0.9949661	-0.84607315	0.062186975	0.09366984	0.009996615	0.6157843	-0.009680322	-0.31019178
-0.034452014	-0.66584986	-0.22164187	-0.768931	0.021626864	0.7008692	0.06118762	0.6754899	0.4309217	-0.3298856	0.55095667	-0.0840134	-0.45531845	0.21238296	0.08391684	0.55519986	0.3573375	-0.16351081	0.7384097	0.21651082	-0.21370009	-0.24292587	-0.44231004	0.79369044	0.30182698
0.75717306	-0.3358204	0.29554725	-1.1607742	0.2953589	-0.22912724	0.2759495	0.31456795	-1.0432539	0.12605196	0.09181017	0.051116794	-0.55696523	-0.8508127	-0.4526881	-1.0002778	-0.24667752	-1.3458297	0.38325658	0.8563847	-0.027843874	-0.1371771	0.6586543	1.4902346	-0.8108981
-0.11285892	-1.1540254	-0.47729763	-1.2829672	0.5832295	1.0592704	-0.17855236	-0.44960058	0.29317117	0.050673153	-0.008130665	-1.2998515	-0.8308004	1.0823344	0.1542838	0.103639305	0.092471875	-0.10119731	0.3459088	0.50632274	-0.3036416	-0.3547296	-0.7702831	0.90582967	-0.24985889
0.7758382	-0.9563013	0.6446908	-0.58688754	-1.172252	0.45128253	-0.5688863	0.6626037	0.60305583	0.6011615	0.7950625	-0.22281542	-0.13814193	0.116646826	1.247523	0.63821495	-0.2737791	0.83914584	0.2954508	0.58452386	0.0962587	0.038833868	-1.1261822	0.9839505	-0.7893666
0.5503314	-0.39228466	0.8690471	-0.87744194	-0.27100876	-0.6232346	-0.15953451	-0.8227881	0.16031778	0.9591475	0.52653694	-0.92153347	0.1446952	-0.08221055	0.12560934	0.111850016	-0.84418947	-0.050274663	0.3506959	0.28581616	-0.6714797	1.4003884	0.0703365	0.3777125	-0.17882423
0.7622236	-0.40127733	1.2944461	-0.32794192	0.5268772	-0.08391722	0.47068834	1.036734	0.19084972	0.5418914	-0.34714594	-1.1069564	0.5698958	-0.39234224	0.4688762	-0.70734864	-0.8020611	-0.0060299514	-0.7410816	0.19889718	-0.32003742	-0.104738034	-1.1241004	-0.29960084	-0.5339241
-0.04886254	-1.0551387	-0.38212925	-1.0598205	-1.1454315	0.06945218	-0.66031337	0.10930223	0.22486442	-0.046545938	0.7309398	-0.53413093	0.39635918	0.1789803	0.016862635	-0.516613	1.7383932	-0.12872323	0.43473682	0.3266511	0.13636772	-0.37859035	-0.28039357	0.80978394	0.3132861
0.76649904	-0.6289234	1.1096895	0.081498615	0.3251501	-0.065613635	0.9864057	0.35371846	-0.09431416	-0.65143985	0.952095	0.84179235	0.40953347	1.0321822	0.35800517	-0.34125987	-0.62197316	0.014016472	0.23352398	-0.20393713	-0.48558253	-0.5146816	1.411116	0.06836278	-0.5311741
-0.08776885	-0.4592318	-0.7264837	-0.14659221	0.45920828	0.93528914	-0.9906994	-0.7397677	0.29846957	-0.31078562	0.14747213	-0.10064087	0.046385366	0.54261184	-0.10142521	-0.5225992	0.17589946	0.48811468	-0.5440071	-0.72337836	0.3228298	-0.9732144	-0.0001713031	-0.8385991	0.5357805
0.73345834	-0.19050762	0.7778339	-0.5413325	0.16680686	-0.8484478	0.24978103	0.037406467	-0.19793616	-0.5650178	-0.16308466	-0.6640615	-0.10790762	-0.33954883	0.051144548	-0.49470943	0.19171356	-0.099403925	0.25184262	-0.94772893	-0.30427223	0.15174434	-0.2606777	0.44397384	-0.44429642
1.1804634	-0.108079106	-0.04854177	-0.79302084	0.15847921	-0.21702135	0.18691131	0.105593786	0.5795261	0.60693175	0.7386852	-0.3815859	0.122773856	0.27408803	0.13369724	0.10192524	-0.1979181	-0.16117953	-0.77596617	-0.69857234	-1.01816	-0.12831058	-0.2640749	-0.90864486	-0.79871327
0.14607847	0.28011194	0.40625384	-0.6354806	0.17156883	1.2396417	-0.3135149	0.3255759	-0.45656398	-0.12579064	-0.38368976	-1.6250547	-0.013314659	0.22710717	0.7310102	0.15147774	0.074863754	-0.41118056	-0.5546466	-0.39071852	0.17676817	-0.4737579	0.28667277	-0.12537003	0.07388351
0.1880006	-0.07867911	-0.7913932	0.26838818	0.38823497	-0.115347765	-0.27009025	-0.9381799	0.50890166	0.024985164	-0.37544632	0.14989461	-0.81520987	0.3734705	0.89663255	0.23123565	-1.1370867	1.0512524	-0.472421	-0.0825783	-0.5426943	0.3272284	-0.3165883	-0.11807951	-0.40971848
0.5638591	0.2973014	0.10452297	0.08264087	0.053199545	0.103505835	-0.5171279	-0.79972166	-1.1691815	-0.10786162	-0.3732507	-0.6534762	0.14270844	0.41152245	-0.2821449	-0.7008342	-0.14483406	0.22431238	-0.24870054	0.1270315	-1.1150434	-0.40230182	-0.51987064	-0.61882	-1.1948581
0.20781781	0.31448528	-0.75504184	0.18643987	0.23739599	1.2431473	-0.85710114	-0.32691073	0.1586886	0.6602791	-0.523616	-0.38070926	-0.49660438	0.78171283	-0.35100937	-1.3359262	0.34595338	-0.2831685	-0.11719051	0.38629737	-0.8202838	-0.46471086	-0.031030245	0.49428695	0.31867462
-0.24603593	-0.61778694	-0.17274004	0.2843613	-0.23078005	0.29825658	0.8878577	1.2327185	0.54857725	0.51654375	-0.62329537	-0.2962381	0.40387425	-0.73650175	0.05426679	1.1066092	-0.5783032	-0.96203613	0.016853053	0.3772419	-0.48858184	-0.22876884	-0.18897638	-0.14567049	-0.7333982
0.71341234	0.22222334	0.44705594	-0.59022814	0.5040079	1.17182	0.18143529	0.3946109	-0.62587947	0.5437846	-0.04904033	-0.34039357	-0.31801152	0.18257706	0.11605293	-0.050711997	0.34522212	-0.8338669	-0.39855707	0.2523262	-0.48629692	0.31274733	-0.3979045	-0.24593735	-0.19683526
-0.16625506	0.001352649	-1.0825921	0.1357894	0.62250465	0.2872111	1.0496386	0.06820023	0.49613553	-0.10388045	0.13445097	-1.0117099	0.5123262	-0.415613	0.47141904	-1.2376803	-1.2598732	-0.09570175	-0.13201417	-0.25395924	-0.66054755	-0.31086063	0.39475816	-0.31199133	-0.17971551
0.088643536	-0.1608945	0.36235455	-0.34700742	0.032801308	-0.049852073	-0.3895218	0.63153315	0.20512585	-0.14554174	0.011425659	-0.29568848	0.7158518	1.0169475	0.15000357	0.14710067	0.60991675	0.25275922	-0.3572408	-0.64174753	0.120207086	-0.092101075	-1.222904	1.682401	-0.15801367
0.32725456	-0.59949887	-0.5573133	-1.2245988	0.008741126	0.7457238	0.20765328	-0.5447882	0.9230451	0.8640666	0.3630121	-0.88468826	-0.30609402	0.838021	-1.3240054	-1.6679015	0.0840439	0.60871524	-0.28874546	0.26891783	0.21743798	0.025985638	0.3201174	1.3350264	1.0868231
0.46879557	-0.84957653	-0.20849198	-1.0636649	0.3793509	-0.46848527	-0.1979403	0.24718808	0.06114925	-0.41798034	-0.17431153	-0.5007318	-0.1638019	0.06609346	0.0708925	-1.1900387	0.39642853	-0.36908084	-0.24257986	-0.2382038	-0.5524713	0.3566935	-0.49920982	0.23673284	0.17456368
0.25864297	0.29002854	-0.446595	-0.52967507	0.24557848	-0.111047305	0.79132956	1.2158434	0.07617956	-0.02572909	0.10122804	-0.86688507	0.23998958	0.10131738	0.3316304	-0.3459374	0.7635657	-0.23056506	-0.1384323	-0.26010582	1.7663838	0.10702924	-0.37194246	-0.22123468	-0.6895855
0.39363095	-0.5410991	-0.12454742	-1.0485197	1.0299897	-0.62142646	0.808972	0.70519817	0.47776142	-0.38617656	-0.40681502	0.15146327	0.120081	-0.46350467	-0.5299713	-0.6714647	-0.5733208	0.07522215	-0.81876945	-0.06842774	0.43277487	0.9930474	0.61381745	-0.036850005	-0.8242525
-0.03548923	-0.2572137	-0.02757346	0.15243867	0.2854643	0.30876908	-0.18426877	-0.28101867	-0.5674722	0.3811822	-0.55721486	0.14455485	0.32063398	1.2406905	0.19439985	0.38392776	-0.17679292	0.6429255	-0.3751989	0.73521364	-0.025982508	-0.09928998	0.48268685	0.19281031	-0.90604293
-0.30740222	0.31455776	-0.033297278	-0.043316413	0.15307495	-0.6306585	0.07029326	0.5005018	-0.75560176	-0.1866825	-0.15696916	-0.21506043	-1.3465952	0.16903272	-0.31223357	0.010390786	-0.040257584	-0.9042544	0.10890856	0.2133854	-0.060895737	-0.11984067	-0.6242666	-0.76895225	0.15312043
0.5436572	-0.8429134	-0.5322787	-0.09905582	0.41008726	1.0577996	-0.40276107	-0.33120903	0.45250562	-0.9245898	0.1268419	-1.43518	-0.23653679	-0.43431225	0.44321978	0.16738035	0.32111764	-0.28372464	-0.47463596	0.3657924	-0.3442529	0.033054423	-1.2375922	-0.21906479	0.49012062
-0.11289477	-0.5770853	-0.6541648	-0.15905634	-0.6110293	-0.115141995	0.14938591	0.07744641	0.29661217	-0.35309708	0.11352371	-0.45254263	0.0837239	0.21055521	0.4163456	-0.10361591	-0.7980458	-0.5335071	0.2579211	-0.060592096	-0.18373244	-0.18429345	-0.33962333	0.5537976	-0.49114847
0.4246626	0.21775484	-0.3309024	-0.64556855	0.22131997	0.5735718	0.04851361	0.0017644697	1.0242765	-0.16475151	1.0411713	0.42691526	0.15473528	-0.04067245	0.05529205	-0.124778956	0.30677482	0.32722515	0.21152735	0.66399723	-0.73519754	0.4577765	-0.63089657	-0.055410575	0.3690009
-0.08852853	-0.049712628	0.099847004	0.18866545	-0.031026911	0.12742734	0.5005206	-0.27827725	0.6832965	-0.027299793	0.97819376	0.024977805	0.77311933	-0.24382874	0.34103754	0.29378992	0.62278354	-1.2491803	0.013497889	-0.31695786	-0.2914678	-0.6344813	0.48495317	0.6870118	-0.39170095
0.5697639	0.11710723	0.39329803	-0.19029623	-0.19830579	0.057986923	0.07354973	-0.45208097	-0.20822456	0.20753926	-0.45300314	0.1307271	-0.22709961	0.14777438	-0.6223785	-0.5088648	-0.25880575	-0.49336454	-0.10026911	0.46706778	0.039306078	0.090091646	-0.055960108	0.36488667	0.231134
0.36765787	-0.20616873	0.29693225	-1.97983	-0.2238862	-0.1607096	0.1928212	0.94306767	-0.32650357	-0.06769448	-0.38946927	0.1259384	-0.62546086	-0.47736305	0.21284911	-0.62606674	-0.66421896	-0.44529527	-0.14818767	0.89692557	-0.002945961	0.103354596	0.37479085	0.030636463	-0.353974
-0.81328356	-0.9898629	-0.2547857	0.31317067	-0.57967633	0.59758747	0.47842547	-0.4878034	0.40227216	1.1781569	-0.18505077	-1.0272781	-0.32772648	-0.10831006	-0.77678967	-0.92236334	0.4224341	-0.58085203	-1.2107124	-0.47309133	-0.45680332	-0.30678317	1.006919	-1.5031074	0.252436
0.6995165	-0.07042428	-0.7134361	-0.0042023077	-0.30031458	0.07239119	-0.8404443	0.6196275	1.236884	-0.0044783214	0.42160895	-0.8094815	0.36929792	0.040963426	0.53631395	0.31000227	0.6464138	0.5077414	0.9611444	-0.6391329	0.26425862	0.94931006	-0.319067	0.32189775	0.53682184
0.4034614	-0.15703233	0.08440672	0.1868116	-0.14578259	0.057823796	0.5462293	-0.0139513835	-0.09961583	-0.70934045	0.19306876	0.7831544	-0.5820865	0.24529423	0.29541153	-0.44201285	0.5506772	-0.78925616	0.076419674	1.1396661	-0.089076504	0.92403257	-0.21258546	-0.23637646	-0.9402602
-0.3773686	0.041035626	-1.1061192	-0.090920575	-0.4813788	-0.3519529	0.29024345	-0.62570786	0.27722633	0.47476056	0.22673471	-1.297128	-1.2319531	-0.6775627	-0.7233403	-1.1372566	-0.693299	0.5172701	-0.852925	0.6163908	0.16414452	-0.40797642	0.05882073	-0.82317376	-1.0455035
0.2802769	1.5645964	0.4806134	-0.049561203	-0.38052008	-0.39531556	-0.047624566	0.3734672	0.6049656	0.2679857	0.86135346	-0.14196293	-0.0025053446	-0.14999287	1.0228553	-0.9109909	-0.115523495	-1.0724182	0.06208364	-0.21624838	-1.3182126	0.45140916	-0.030877845	-0.44510478	0.05536649
0.64859205	0.48506472	0.39768216	-0.707893	-0.10968128	-0.053841468	0.89156276	0.5517007	-0.7530541	1.0541407	-0.70440304	0.2780633	-0.43747574	-0.112265974	0.30487534	0.28874505	-0.27240288	0.16000225	-0.29165903	0.1821045	-0.7778999	0.052716367	0.066769384	0.12161388	1.33495
0.012247422	-0.1666919	-0.02665727	-0.26762354	0.40719056	-0.6156435	-0.0656438	-0.56909454	-0.18108799	0.25514397	0.14056921	-0.26488623	-0.4683243	-0.2220844	0.054283258	-0.5526563	0.055551454	-1.3421228	0.15640363	0.09725526	-0.6319185	-0.010623346	0.33059517	-0.105678	-0.035964154
0.55646265	-0.26498583	0.49995402	-0.39762044	-0.018221587	-0.107927926	1.0806103	0.49170285	-0.36304894	-0.16498753	0.96242964	0.22627088	-0.08213366	0.19927146	-0.43962586	0.2136772	-0.034726262	0.14440626	0.25439525	0.55254537	-0.7859657	1.1114908	0.03795959	0.41212344	0.34068814
0.89614713	0.58787274	-1.2398978	-0.052238893	-0.39386252	-0.460085	-0.6826287	1.5202153	-0.64953	0.03713353	-0.29766497	-0.13100863	0.013235522	-0.70215386	0.23596059	0.4559013	-0.15312862	0.0657035	-0.082242906	0.5115999	-0.061428867	-0.5881804	-1.1139797	-0.10733394	-0.38485187
0.02072251	-0.44824502	-0.30132627	0.72027826	0.8169983	-0.16748999	0.8240136	0.5834332	-0.20295048	0.21102604	0.3485985	-0.14533949	1.3614808	0.064401805	0.72868395	1.1987242	-0.09368904	-1.4252667	0.17309089	0.07999624	-1.454183	-0.06699459	-0.60544014	0.44687715	0.65889114
0.40213048	-0.538981	-0.67982334	-0.34979412	-0.20790523	0.3799096	-0.21814269	-0.6178937	0.18019666	0.8197571	0.08952303	-0.30978486	-0.06939784	0.5893484	-0.42164046	-0.11453805	-0.150186	-0.039420683	0.5114897	-0.22742714	-0.25320372	0.42383087	-0.27403083	-0.650518	-1.0266545
-0.07750752	-0.6720147	0.017148297	0.40695027	-0.69948894	-0.6825195	-0.5378328	1.5043882	0.35322103	-0.023165312	-0.26726007	-0.8056231	-0.08019525	0.60177404	0.8706767	-0.31381458	1.0010513	-0.213055	-0.21955815	0.091597505	1.2595153	1.0849283	-0.1724859	0.64995307	-0.58851725
1.079625	-1.1249007	0.10430868	0.37828794	0.15892555	0.65380573	0.016541017	1.1724236	0.6202335	0.29701924	0.3026711	-0.14084794	0.89582604	0.021765843	0.4679031	-0.27494612	0.6878349	-0.33899084	-0.19628069	0.16898583	-0.13400598	-0.30478695	-0.85932297	-0.12796548	0.51393306
0.430275	0.70118415	-0.37608346	-0.8147392	0.1527986	0.44831455	0.24911238	0.41373792	0.09305375	0.44485626	1.3167695	0.4253814	0.09016289	0.091553584	0.44426817	0.61569136	-0.08416512	-0.5149692	-0.45980772	-0.036361057	-1.6056337	-0.4309267	-0.2613798	-0.051697668	0.030765068
0.2027932	0.60648304	-0.32594472	0.059951723	0.1873388	0.72704506	-0.3292625	-0.19469698	-0.06966883	0.37244937	-0.62069684	-0.38838506	-0.070823915	0.22462785	-0.047320846	0.16014062	-0.9360485	-0.26080132	-0.53046054	-1.1190414	-1.0693334	0.43259138	0.09888136	-1.1391637	0.023757886
0.34739518	0.20370583	-0.66685617	-1.3121506	-0.035251744	0.3101332	0.8084317	0.28933907	0.4083175	0.13753343	0.40183052	-0.26719964	-0.53071004	-0.20422451	0.51899165	-0.841451	-0.85433555	0.07577747	0.27730048	0.6831627	-0.4157175	0.105488	-0.30804893	0.908111	0.14466058
0.2771446	0.8244662	0.008441928	-0.7966421	0.5801333	-0.9971853	-0.56681293	1.0519539	0.023954915	0.36510015	1.2855746	-0.697736	1.1018906	0.22311631	0.990551	0.5409365	0.70375043	0.31531832	0.53601897	-0.21315387	-0.74782646	-0.22989216	-1.2033099	-0.007341944	0.26158652
1.190108	0.16818233	-1.7392819	-0.98380136	-0.22663033	-0.4353892	0.34956154	-0.018947482	0.19400288	-0.025539886	-0.093949884	0.13837625	-0.98526144	-0.26997003	0.41212258	-0.3290727	-0.34271815	-0.5372778	-1.0639445	0.66440386	0.66548866	-0.34260485	-0.22366966	-1.3844736	0.45623574
-0.49714765	0.24837053	-0.007575428	-0.20840725	-0.30939212	0.49317452	0.57814574	0.055576567	0.9394777	0.2478912	-0.23016088	-0.4087424	-0.05630579	0.35892892	-0.36498293	-1.4183644	-0.3099032	-0.29328337	0.29255682	0.54749405	0.19547805	0.49280477	0.15107109	0.3871793	0.1712477
0.5513959	-1.0492309	0.090512134	-0.1209132	-0.69507897	0.52428466	-0.05872602	-0.579155	0.37465674	-0.023943432	0.15882938	-0.117950104	0.07325978	0.52921504	0.90295035	-1.0710273	0.34119585	-0.4013892	0.068718836	-0.055199385	-0.18565322	-0.013239017	-0.85277337	-0.17308193	-0.14168413
0.8850118	-1.1004983	-0.10204338	0.65283436	0.075310595	-0.55306923	0.8099713	0.60765225	-0.52768224	-0.8393609	0.85076493	-0.31735528	0.95145845	0.5108022	0.13123466	-0.50825125	-0.55923826	-1.4027303	-0.013952628	0.26330337	-0.12010099	1.1270139	0.09266468	1.6555601	-0.72660017
0.33444983	-0.773306	-0.4725612	0.11958657	0.1275798	0.112097055	-0.05116719	1.3733567	-1.0423784	-0.15833354	-0.27150443	-0.28489578	0.5365636	-0.52329916	0.8236515	-0.78944355	-0.32957405	-1.3358805	0.4913535	-0.60249853	-0.8474153	-0.08327908	-0.7447823	-0.15174423	0.027417926
0.17629002	-0.098266006	-0.7452862	-1.0413247	0.27667513	0.924718	-0.2656506	0.5173094	0.3325295	-0.36699513	0.41596037	0.7539129	-1.0710695	0.008925385	0.7210499	-1.2242128	0.67454785	0.2401055	0.5762555	-0.34433585	-0.3711686	-0.19389097	-0.10607146	-1.0246694	-0.60562325
-0.42148337	-1.2922004	-0.57341325	0.80897534	-0.24696653	1.01854	-0.269651	-0.46733806	0.6999065	0.015899261	-0.54194456	-0.05495529	-0.59369206	0.18447162	-0.108717434	-0.5369455	-0.2453803	0.17103001	0.5093189	0.37782806	0.18289252	0.572136	0.27375743	0.4657383	-0.2649746
-0.5348556	0.268584	-0.09958664	0.120425045	-0.523485	-0.16269569	0.1244914	-0.02491668	0.47928306	-0.18574525	-0.012690584	-1.1057998	0.0492918	-0.1788192	0.31687665	-0.864384	-0.6868765	0.31694594	0.53147995	0.38829318	-0.05585192	0.24548194	-0.6292831	0.11050005	-0.89372075
-0.41146937	0.40718642	0.17075741	-0.008472063	0.30281302	-0.26623604	0.71328074	0.2566028	0.83976275	-0.035198633	0.5579366	0.22728013	-1.035186	0.88884	0.5481953	0.9768636	-0.15554129	0.96918976	0.42291164	0.68161196	-1.3072381	0.011066302	-0.6118979	1.0289029	-0.6248547
0.2864923	0.41848156	-0.22386682	-1.1323212	0.13092172	0.6866929	0.31249627	0.15453961	-0.36085197	0.34515986	0.4024033	-0.5620457	0.29096854	-0.69764465	0.5710301	-0.870184	-0.30757886	-1.3867034	0.32397	0.594118	-0.20528512	0.47097856	0.13118683	-0.029618246	0.04522555
0.13399146	0.19979411	-0.14888762	-0.40398052	0.82523245	0.014254382	0.7562943	0.31813908	-0.10635085	0.2951707	0.35576272	-0.14156495	-0.19759151	-0.11731947	0.7078967	-0.8344183	0.25277987	-0.80586225	0.3757808	0.1224244	-0.3311176	-0.24787948	-0.49867043	0.03682027	-1.6963491
0.007688123	-0.18895118	0.21069449	-1.1682738	1.5672654	-0.7572499	1.2191827	-0.25267366	-0.18685174	-0.70567864	0.37412813	0.18812671	-0.9194213	-0.50920975	0.1280163	-0.6611452	-0.36310753	0.5014051	1.299134	0.3014202	-1.0186014	-0.6745467	0.7324737	-1.1483524	-0.793287
